Seed,Scheme,Approach,sigma,w1,b1,w2,b2,wx,wy,by,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
0,MNAR,label_propagation,20.0,,,,,,1.0,0.0,41.94,0.5,0.5204545454545454,0.16,0.4568181818181818,"[0.5, 0.5277777777777778, 0.5104166666666666, 0.5104166666666666, 0.5243055555555556, 0.5243055555555556, 0.5243055555555556, 0.4930555555555556, 0.4930555555555556, 0.4930555555555556, 0.4930555555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556]"
0,MNAR,label_propagation,30.0,,,,,,1.0,0.0,41.94,0.5,0.5204545454545454,0.16,0.4568181818181818,"[0.5, 0.5277777777777778, 0.5104166666666666, 0.5104166666666666, 0.5243055555555556, 0.5243055555555556, 0.5243055555555556, 0.4930555555555556, 0.4930555555555556, 0.4930555555555556, 0.4930555555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556]"
0,MNAR,label_propagation,40.0,,,,,,1.0,0.0,41.94,0.5,0.5204545454545454,0.16,0.4568181818181818,"[0.5, 0.5277777777777778, 0.5104166666666666, 0.5104166666666666, 0.5243055555555556, 0.5243055555555556, 0.5243055555555556, 0.4930555555555556, 0.4930555555555556, 0.4930555555555556, 0.4930555555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556, 0.4618055555555556]"
0,MNAR,label_propagation,0.1,,,,,,1.0,2.0,50.0,0.5,0.5159090909090909,0.27586206896551724,0.425,"[0.5005807200929152, 0.5127758420441347]"
0,MNAR,label_propagation,0.3,,,,,,1.0,2.0,50.0,0.5,0.5159090909090909,0.27586206896551724,0.425,"[0.5005807200929152, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347]"
0,MNAR,label_propagation,0.5,,,,,,1.0,2.0,50.0,0.47619047619047616,0.5,0.0,0.38181818181818183,"[0.5005807200929152, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.5127758420441347, 0.4889663182346109, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.46515679442508706, 0.4535423925667828, 0.4535423925667828, 0.4535423925667828, 0.4535423925667828, 0.4535423925667828, 0.4535423925667828, 0.4535423925667828, 0.4535423925667828, 0.42973286875725897, 0.4419279907084785, 0.454123112659698, 0.454123112659698, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.46631823461091754, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376, 0.44250871080139376]"
0,MNAR,label_propagation,1.0,,,,,,1.0,2.0,50.0,0.6428571428571429,0.6454545454545455,0.6341463414634146,0.575,"[0.524390243902439, 0.524390243902439, 0.5005807200929152, 0.5005807200929152, 0.47677119628339143, 0.4291521486643438, 0.4291521486643438, 0.4413472706155633, 0.41753774680603944, 0.4419279907084785, 0.4181184668989547, 0.3704994192799071, 0.3704994192799071, 0.3704994192799071, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.3588850174216028, 0.3588850174216028, 0.3710801393728223, 0.3472706155632985, 0.35946573751451805, 0.3716608594657375, 0.3722415795586527, 0.3844367015098722, 0.3844367015098722, 0.3966318234610917, 0.40882694541231124, 0.40882694541231124, 0.40882694541231124, 0.40882694541231124, 0.40882694541231124, 0.40882694541231124, 0.40882694541231124, 0.40882694541231124, 0.40882694541231124, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746, 0.38501742160278746]"
0,MNAR,label_propagation,1.5,,,,,,1.0,2.0,50.0,0.5714285714285714,0.5863636363636364,0.4,0.5772727272727273,"[0.524390243902439, 0.524390243902439, 0.4529616724738676, 0.46515679442508706, 0.4535423925667828, 0.42973286875725897, 0.42973286875725897, 0.42973286875725897, 0.4059233449477352, 0.38211382113821135, 0.38211382113821135, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.3704994192799071, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.34668989547038326, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3710801393728223]"
0,MNAR,label_propagation,2.0,,,,,,1.0,2.0,50.0,0.5,0.5159090909090909,0.27586206896551724,0.5477272727272727,"[0.524390243902439, 0.524390243902439, 0.4889663182346109, 0.4889663182346109, 0.4413472706155633, 0.4535423925667828, 0.42973286875725897, 0.42973286875725897, 0.42973286875725897, 0.42973286875725897, 0.42973286875725897, 0.42973286875725897, 0.4059233449477352, 0.4059233449477352, 0.4059233449477352, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.3704994192799071, 0.3704994192799071, 0.3704994192799071, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.3588850174216028, 0.335075493612079, 0.335075493612079, 0.335075493612079, 0.335075493612079, 0.335075493612079, 0.335075493612079, 0.335075493612079]"
0,MNAR,label_propagation,5.0,,,,,,1.0,2.0,50.0,0.47619047619047616,0.5,0.0,0.4363636363636364,"[0.524390243902439, 0.524390243902439, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.46515679442508706, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.42973286875725897, 0.4059233449477352, 0.4059233449477352, 0.4059233449477352, 0.4059233449477352, 0.4059233449477352, 0.4059233449477352, 0.4059233449477352, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757]"
0,MNAR,label_propagation,10.0,,,,,,1.0,2.0,50.0,0.47619047619047616,0.5,0.0,0.4363636363636364,"[0.524390243902439, 0.524390243902439, 0.5127758420441347, 0.5127758420441347, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4413472706155633, 0.4413472706155633, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.36991869918699183, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757]"
0,MNAR,label_propagation,15.0,,,,,,1.0,2.0,50.0,0.47619047619047616,0.5,0.0,0.4363636363636364,"[0.524390243902439, 0.524390243902439, 0.5127758420441347, 0.5127758420441347, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4413472706155633, 0.4413472706155633, 0.4413472706155633, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.38211382113821135, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757]"
0,MNAR,label_propagation,20.0,,,,,,1.0,2.0,50.0,0.47619047619047616,0.5,0.0,0.4363636363636364,"[0.524390243902439, 0.524390243902439, 0.5127758420441347, 0.5127758420441347, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4413472706155633, 0.4413472706155633, 0.4413472706155633, 0.4413472706155633, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.38211382113821135, 0.38211382113821135, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757]"
0,MNAR,label_propagation,30.0,,,,,,1.0,2.0,50.0,0.47619047619047616,0.5,0.0,0.4363636363636364,"[0.524390243902439, 0.524390243902439, 0.5127758420441347, 0.5127758420441347, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.46515679442508706, 0.4413472706155633, 0.4413472706155633, 0.4413472706155633, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757]"
0,MNAR,label_propagation,40.0,,,,,,1.0,2.0,50.0,0.47619047619047616,0.5,0.0,0.4363636363636364,"[0.524390243902439, 0.524390243902439, 0.5127758420441347, 0.5127758420441347, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.4889663182346109, 0.46515679442508706, 0.4413472706155633, 0.4413472706155633, 0.4413472706155633, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.41753774680603944, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.39372822299651566, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.36991869918699183, 0.34610917537746805, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757, 0.35830429732868757]"
0,MNAR,label_propagation,0.1,,,,,,3.0,0.0,41.94,0.5238095238095238,0.5386363636363636,0.3333333333333333,0.4568181818181818,[0.5348837209302325]
0,MNAR,label_propagation,0.3,,,,,,3.0,0.0,41.94,0.5238095238095238,0.5386363636363636,0.3333333333333333,0.4568181818181818,[0.5348837209302325]
0,MNAR,label_propagation,0.5,,,,,,3.0,0.0,41.94,0.5238095238095238,0.5386363636363636,0.3333333333333333,0.4568181818181818,"[0.5348837209302325, 0.5348837209302325, 0.5348837209302325, 0.5348837209302325, 0.5348837209302325, 0.5348837209302325]"
